28177	0
28182	0
28188	0
28193	0
28195	0
28204	0
28221	0
28242	0
28246	0
28257	0
28258	0
28287	0
28289	0
28297	0
28311	0
28320	0
28321	0
28323	0
2833	0
28332	0
28340	0
28343	0
28371	0
28380	0
28382	0
2839	0
28395	0
2841	0
28422	0
28429	0
28430	0
28449	0
2846	0
28465	0
2847	0
28478	0
28479	0
28481	0
28487	0
28492	0
285	0
28523	0
28525	0
28528	0
28531	0
28539	0
28548	0
28549	0
28556	0
28570	0
28572	0
28573	0
28574	0
28575	0
28577	0
28586	0
28599	0
28603	0
28622	0
28624	0
28626	0
28628	0
28633	0
28639	0
28648	0
28655	0
28656	0
28665	0
28667	0
28671	0
28698	0
28699	0
28703	0
28704	0
28709	0
28713	0
2872	0
2873	0
28758	0
2876	0
28761	0
28770	0
28798	0
288	0
28801	0
28816	0
28824	0
28831	0
28832	0
28835	0
28839	0
28843	0
28850	0
28855	0
28857	0
28864	0
28866	0
28869	0
28877	0
28885	0
28901	0
28902	0
2891	0
28919	0
28926	0
28933	0
28940	0
28944	0
28949	0
28958	0
2897	0
28971	0
28973	0
28975	0
28984	0
28986	0
28994	0
28995	0
29008	0
29023	0
29025	0
29026	0
29029	0
29042	0
29044	0
29056	0
29057	0
29063	0
29068	0
29077	0
29078	0
29080	0
29082	0
29085	0
29104	0
29111	0
29114	0
29115	0
29122	0
29123	0
29151	0
29155	0
29158	0
29163	0
29169	0
29171	0
29179	0
29181	0
29186	0
292	0
29201	0
29213	0
29214	0
29223	0
29224	0
29235	0
29237	0
29273	0
29276	0
2929	0
29297	0
29309	0
29312	0
29317	0
29334	0
29339	0
29360	0
29361	0
29362	0
29372	0
29376	0
29379	0
2938	0
29384	0
29385	0
29386	0
29394	0
294	0
29400	0
29401	0
29402	0
29403	0
29407	0
2941	0
29424	0
29429	0
29434	0
29440	0
29444	0
29448	0
29457	0
29462	0
29479	0
29482	0
29491	0
2950	0
29509	0
29514	0
29522	0
29525	0
29528	0
29533	0
29534	0
29544	0
29551	0
29555	0
29569	0
2957	0
29573	0
29578	0
29583	0
29589	0
29592	0
29597	0
29598	0
29599	0
29611	0
29624	0
29632	0
29634	0
29659	0
29661	0
29662	0
29669	0
29682	0
2969	0
29698	0
297	0
29709	0
2971	0
29710	0
29721	0
29723	0
29724	0
29726	0
29732	0
29736	0
29746	0
29753	0
29756	0
29763	0
29770	0
29791	0
29794	0
2981	0
29812	0
29813	0
29817	0
29818	0
29820	0
29828	0
29831	0
29836	0
29840	0
29841	0
29844	0
29849	0
29860	0
29861	0
29869	0
2987	0
29874	0
29897	0
29900	0
29914	0
29922	0
29929	0
29932	0
29934	0
29957	0
29958	0
29962	0
29963	0
29985	0
29995	0
29996	0
3000001	0
3000003	0
3000010	0
3000012	0
3000013	0
3000014	0
3000022	0
3000035	0
3000037	0
3000039	0
3000040	0
3000047	0
3000051	0
3000052	0
3000053	0
3000055	0
3000068	0
3000069	0
3000070	0
3000079	0
3000082	0
3000084	0
3000087	0
3000089	0
3000093	0
3000095	0
3000096	0
3000103	0
3000109	0
3000111	0
3000115	0
3000118	0
3000119	0
3000120	0
3000124	0
3000130	0
3000131	0
3000132	0
3000136	0
3000143	0
3000151	0
3000154	0
3000156	0
3000168	0
3000174	0
3000186	0
3000188	0
3000190	0
3000191	0
3000192	0
30002	0
3000200	0
3000202	0
3000203	0
3000206	0
3000213	0
3000216	0
3000219	0
3000225	0
3000244	0
3000249	0
3000252	0
3000254	0
3000258	0
3000259	0
3000260	0
3000261	0
3000265	0
3000281	0
3000284	0
3000304	0
3000307	0
3000321	0
3000324	0
3000335	0
3000340	0
3000342	0
3000352	0
3000359	0
3000363	0
3000373	0
3000382	0
3000388	0
3000426	0
3000436	0
3000437	0
3000449	0
3000453	0
3000455	0
3000463	0
3000475	0
3000477	0
3000479	0
3000480	0
3000483	0
3000484	0
3000492	0
3000495	0
3000497	0
30005	0
3000504	0
3000510	0
3000513	0
3000516	0
3000519	0
3000527	0
3000533	0
3000536	0
3000538	0
3000549	0
3000551	0
3000552	0
3000555	0
3000563	0
3000564	0
3000566	0
3000570	0
3000593	0
3000600	0
3000601	0
3000609	0
3000617	0
3000624	0
3000629	0
3000630	0
3000635	0
3000638	0
3000648	0
3000649	0
3000650	0
3000653	0
3000662	0
3000672	0
3000673	0
3000679	0
3000685	0
3000691	0
3000694	0
3000697	0
3000703	0
3000705	0
3000710	0
3000711	0
3000713	0
3000729	0
3000730	0
3000733	0
3000736	0
3000740	0
3000743	0
3000751	0
3000761	0
3000763	0
3000765	0
3000768	0
3000774	0
3000778	0
3000784	0
3000785	0
3000786	0
3000790	0
3000791	0
3000792	0
3000793	0
3000798	0
3000808	0
3000809	0
3000810	0
3000812	0
3000816	0
3000827	0
3000829	0
3000835	0
3000837	0
3000838	0
3000839	0
3000840	0
3000844	0
3000847	0
3000852	0
3000853	0
3000855	0
3000856	0
3000857	0
3000858	0
3000870	0
3000871	0
3000874	0
3000876	0
3000879	0
3000882	0
3000886	0
3000898	0
3000900	0
3000903	0
3000909	0
3000910	0
3000911	0
3000917	0
3000928	0
3000932	0
3000933	0
3000938	0
3000946	0
3000951	0
3000952	0
3000963	0
3000964	0
3000972	0
3000974	0
3000976	0
3000977	0
3000994	0
3000997	0
3001003	0
3001004	0
3001017	0
3001025	0
3001028	0
3001034	0
3001035	0
3001043	0
3001058	0
3001060	0
3001070	0
3001075	0
3001088	0
3001089	0
3001091	0
3001095	0
3001121	0
3001124	0
3001127	0
3001134	0
3001137	0
3001143	0
3001145	0
3001151	0
3001152	0
3001155	0
3001167	0
3001172	0
3001176	0
3001180	0
3001182	0
3001192	0
30012	0
3001208	0
3001210	0
3001212	0
3001217	0
3001223	0
3001224	0
3001233	0
3001234	0
3001245	0
3001246	0
3001249	0
3001250	0
3001258	0
3001261	0
3001270	0
3001287	0
3001295	0
3001299	0
3001302	0
3001303	0
3001305	0
3001307	0
3001313	0
3001314	0
3001320	0
3001325	0
3001328	0
3001335	0
3001350	0
3001361	0
3001362	0
3001364	0
3001366	0
3001377	0
3001390	0
3001395	0
3001397	0
3001399	0
3001400	0
3001405	0
3001410	0
3001413	0
3001415	0
3001421	0
3001427	0
3001434	0
3001435	0
3001443	0
3001445	0
3001446	0
3001451	0
3001453	0
3001455	0
3001459	0
3001460	0
3001461	0
3001462	0
3001467	0
3001478	0
3001488	0
3001496	0
3001502	0
3001503	0
3001517	0
3001527	0
3001531	0
3001534	0
3001543	0
3001544	0
3001550	0
3001552	0
3001553	0
3001557	0
3001561	0
3001562	0
3001572	0
3001574	0
3001579	0
3001589	0
3001590	0
3001595	0
30016	0
3001602	0
3001603	0
3001631	0
3001640	0
3001643	0
3001648	0
3001650	0
3001653	0
3001656	0
3001660	0
30017	0
3001700	0
3001710	0
3001713	0
3001719	0
3001725	0
3001729	0
3001734	0
3001735	0
3001736	0
3001750	0
3001755	0
3001763	0
3001770	0
3001777	0
3001779	0
3001781	0
3001782	0
3001789	0
3001790	0
3001792	0
30018	0
3001804	0
3001817	0
3001819	0
3001821	0
3001822	0
3001823	0
3001825	0
3001826	0
3001833	0
3001848	0
3001856	0
3001859	0
3001866	0
3001879	0
3001892	0
3001899	0
3001901	0
3001904	0
3001908	0
3001910	0
3001913	0
3001917	0
3001918	0
3001923	0
3001928	0
3001930	0
3001931	0
3001932	0
3001937	0
3001945	0
3001954	0
3001958	0
3001960	0
3001962	0
3001965	0
3001968	0
3001970	0
3001976	0
3001978	0
3001980	0
3001981	0
3001982	0
3001984	0
3001990	0
3001991	0
3002007	0
3002022	0
3002025	0
3002026	0
3002028	0
3002031	0
3002038	0
3002046	0
3002049	0
3002057	0
30023	0
30028	0
30049	0
30060	0
30062	0
30103	0
30104	0
30107	0
30125	0
30129	0
30130	0
30134	0
30147	0
3017	0
30172	0
30175	0
30178	0
3019	0
30194	0
30195	0
30208	0
30215	0
30221	0
30223	0
30225	0
30228	0
30232	0
30236	0
30238	0
30241	0
30243	0
30247	0
30250	0
30253	0
30254	0
30260	0
30264	0
30284	0
30287	0
30299	0
30310	0
30319	0
30320	0
30325	0
30326	0
30331	0
30335	0
30344	0
30345	0
3035	0
30358	0
30361	0
30364	0
30367	0
30377	0
30389	0
30390	0
30396	0
30398	0
30415	0
30419	0
30423	0
30425	0
30428	0
30429	0
30434	0
30439	0
30442	0
30448	0
30454	0
30457	0
30458	0
30464	0
30465	0
30471	0
30473	0
30483	0
3049	0
30490	0
30499	0
30511	0
30539	0
30542	0
30558	0
30562	0
30567	0
30583	0
30588	0
30590	0
306	0
3060	0
30602	0
30609	0
30626	0
30631	0
30634	0
3064	0
30647	0
30651	0
30660	0
30667	0
30671	0
30688	0
30701	0
3073	0
30732	0
30733	0
30734	0
3075	0
3076	0
30762	0
30784	0
3080	0
30805	0
30815	0
30819	0
3084	0
30853	0
30858	0
30864	0
30866	0
30870	0
30874	0
30899	0
30907	0
30918	0
30919	0
30925	0
30935	0
30936	0
30937	0
30948	0
30950	0
30961	0
30967	0
3097	0
30972	0
30979	0
30981	0
30995	0
30999	0
31008	0
31012	0
31020	0
31031	0
31039	0
31044	0
31052	0
31058	0
31059	0
31063	0
31075	0
31077	0
31079	0
31081	0
31082	0
31111	0
31120	0
31133	0
31139	0
3114	0
31146	0
31156	0
3116	0
31166	0
31169	0
31177	0
3118	0
31195	0
31199	0
31214	0
31219	0
31224	0
31230	0
31234	0
31243	0
31244	0
31255	0
31261	0
31274	0
31276	0
31277	0
31300	0
31303	0
31308	0
31314	0
31317	0
31327	0
31334	0
3134	0
31353	0
31355	0
31357	0
31368	0
31389	0
31398	0
31403	0
31408	0
31409	0
31414	0
31432	0
31438	0
31439	0
31445	0
31447	0
31448	0
31450	0
31463	0
31466	0
31469	0
31474	0
31477	0
31481	0
31485	0
31500	0
31505	0
31509	0
31510	0
31515	0
31524	0
3153	0
31530	0
31534	0
31536	0
31549	0
31565	0
31584	0
31588	0
31598	0
316	0
31604	0
31605	0
31611	0
31619	0
31624	0
31625	0
31627	0
3163	0
31635	0
31653	0
31656	0
31662	0
3167	0
31676	0
31684	0
31685	0
31690	0
31695	0
31698	0
31706	0
31709	0
31716	0
31723	0
31726	0
31746	0
31754	0
31761	0
31775	0
31780	0
31782	0
3179	0
31798	0
3180	0
31801	0
31805	0
31808	0
31815	0
31848	0
31856	0
31887	0
31896	0
31906	0
31908	0
31913	0
31927	0
31928	0
31929	0
31937	0
31940	0
31948	0
31949	0
31953	0
31974	0
31977	0
31978	0
31985	0
31989	0
31991	0
31993	0
31998	0
32013	0
32024	0
32047	0
32052	0
32062	0
32064	0
32067	0
32072	0
32075	0
32077	0
32109	0
32114	0
3212	0
32125	0
32136	0
32149	0
32154	0
32168	0
3217	0
32179	0
32180	0
32181	0
32188	0
32206	0
3222	0
32220	0
32227	0
32230	0
32235	0
32242	0
32257	0
32258	0
3226	0
32261	0
32263	0
32265	0
32273	0
32276	0
3228	0
32283	0
32293	0
3230	0
32301	0
32306	0
32309	0
32315	0
32316	0
32319	0
32322	0
32327	0
32347	0
32350	0
32358	0
32359	0
32363	0
32365	0
32371	0
32377	0
32383	0
32386	0
32387	0
32402	0
32403	0
32429	0
32434	0
32445	0
32450	0
32454	0
32469	0
32473	0
32483	0
32493	0
32504	0
32509	0
32512	0
32519	0
32520	0
32529	0
32537	0
32538	0
32540	0
32542	0
32555	0
32563	0
32564	0
32567	0
32568	0
32569	0
32571	0
32579	0
32580	0
32588	0
32593	0
32603	0
32608	0
3261	0
32611	0
32612	0
32613	0
32628	0
32642	0
32656	0
32659	0
32682	0
32687	0
32688	0
32697	0
32698	0
32702	0
32706	0
32714	0
32729	0
3274	0
32743	0
32744	0
32745	0
32748	0
32755	0
32761	0
32764	0
32768	0
3277	0
32772	0
32774	0
32779	0
32782	0
32784	0
3279	0
32806	0
32814	0
32817	0
32819	0
32821	0
32822	0
32827	0
32837	0
32840	0
32855	0
32856	0
32858	0
32862	0
32869	0
32873	0
32885	0
32891	0
32904	0
32907	0
32910	0
32912	0
32928	0
32931	0
32939	0
32946	0
32955	0
32971	0
32982	0
32986	0
32988	0
33001	0
33011	0
33018	0
33019	0
33022	0
33024	0
3305	0
33053	0
33064	0
33066	0
33071	0
33079	0
33080	0
33100	0
33101	0
33111	0
33116	0
33125	0
33136	0
33153	0
33154	0
33155	0
33159	0
3316	0
33160	0
33161	0
33162	0
33169	0
33172	0
33174	0
3319	0
33193	0
33203	0
33216	0
33217	0
33218	0
3323	0
33234	0
33246	0
33254	0
33255	0
33258	0
33259	0
33274	0
33283	0
33285	0
33290	0
33301	0
33302	0
33312	0
33313	0
33320	0
33322	0
33331	0
33333	0
33342	0
33352	0
33353	0
33356	0
3336	0
33380	0
33389	0
33393	0
33405	0
3341	0
33414	0
33423	0
33424	0
33433	0
33438	0
33439	0
33440	0
33446	0
33450	0
33460	0
33462	0
33466	0
33471	0
33483	0
33484	0
33487	0
33500	0
33516	0
33533	0
33536	0
33540	0
3355	0
33554	0
33555	0
33558	0
33563	0
33569	0
33579	0
33589	0
33603	0
33608	0
33615	0
33616	0
33617	0
33622	0
33631	0
33632	0
33635	0
33639	0
33650	0
33662	0
33670	0
33676	0
33687	0
33689	0
33695	0
337	0
33704	0
33705	0
3371	0
3373	0
33735	0
33746	0
33748	0
33751	0
33753	0
33759	0
3376	0
33760	0
33771	0
33773	0
33774	0
33783	0
33785	0
33789	0
33790	0
33795	0
33808	0
33818	0
33823	0
3383	0
33842	0
33844	0
33847	0
33853	0
33855	0
33873	0
33878	0
33879	0
3388	0
33883	0
33888	0
33892	0
33895	0
3391	0
33912	0
33913	0
33914	0
33922	0
33931	0
3395	0
33956	0
3396	0
33964	0
33969	0
33973	0
33980	0
33985	0
33988	0
33996	0
34004	0
34005	0
34006	0
34013	0
34028	0
3403	0
34031	0
34044	0
34052	0
34054	0
34065	0
34069	0
34083	0
34090	0
34091	0
341	0
34103	0
34105	0
34106	0
34109	0
34114	0
34126	0
34128	0
34142	0
3415	0
34151	0
34155	0
34159	0
34171	0
34177	0
34181	0
34198	0
3420	0
34200	0
34201	0
34203	0
34214	0
34218	0
34230	0
34242	0
34248	0
34272	0
34273	0
34274	0
34277	0
34289	0
34292	0
34294	0
34302	0
34308	0
34311	0
34312	0
34319	0
3433	0
34334	0
34335	0
34363	0
34368	0
34369	0
34370	0
34374	0
34379	0
34380	0
34390	0
34392	0
34402	0
34406	0
3441	0
34411	0
34414	0
34420	0
34443	0
34444	0
3447	0
34481	0
34490	0
34491	0
34505	0
34508	0
34519	0
34524	0
34527	0
34533	0
34535	0
34537	0
34548	0
34557	0
34571	0
34575	0
34578	0
34579	0
34580	0
34587	0
3459	0
34590	0
3460	0
34601	0
34608	0
34626	0
34631	0
34636	0
34653	0
34663	0
34679	0
3468	0
34681	0
34685	0
34687	0
3469	0
34695	0
3470	0
34700	0
34701	0
34707	0
34714	0
34718	0
34728	0
34729	0
34759	0
34760	0
34769	0
34779	0
34784	0
34785	0
3480	0
34804	0
34821	0
34828	0
34839	0
3484	0
34843	0
34846	0
34848	0
3485	0
34864	0
34881	0
34887	0
3489	0
34892	0
34899	0
34900	0
34904	0
34908	0
34912	0
34917	0
3492	0
34932	0
34933	0
34950	0
34968	0
3497	0
3498	0
34986	0
34988	0
34990	0
34991	0
35008	0
35013	0
3502	0
35024	0
3504	0
35040	0
35042	0
35050	0
35071	0
35076	0
35077	0
3508	0
35090	0
35109	0
3511	0
3512	0
35120	0
3514	0
35140	0
35149	0
35153	0
35155	0
35163	0
35171	0
35179	0
35187	0
35190	0
35191	0
35199	0
352	0
35204	0
35210	0
35228	0
35230	0
35232	0
35233	0
35235	0
35241	0
35243	0
35245	0
35251	0
35255	0
35259	0
35267	0
35281	0
35282	0
35283	0
35289	0
35293	0
35296	0
35298	0
35308	0
35312	0
35317	0
3532	0
35321	0
35325	0
35336	0
35337	0
35348	0
35352	0
35355	0
35366	0
3537	0
35377	0
35391	0
35392	0
35395	0
35425	0
35433	0
35435	0
35444	0
3545	0
35454	0
3546	0
35466	0
35492	0
35495	0
35497	0
35501	0
35505	0
35514	0
35528	0
35529	0
3553	0
35543	0
35544	0
35550	0
35555	0
3556	0
35568	0
35572	0
35585	0
35596	0
35603	0
35628	0
35632	0
35640	0
35661	0
35662	0
35663	0
35675	0
35691	0
35707	0
35709	0
35710	0
35728	0
35738	0
35755	0
35757	0
35763	0
35765	0
35766	0
35768	0
35786	0
3579	0
35790	0
3580	0
35809	0
35811	0
35814	0
35823	0
35824	0
35850	0
35851	0
35860	0
35866	0
35867	0
35870	0
35888	0
35899	0
359	0
35914	0
35924	0
3593	0
35938	0
35944	0
35953	0
35956	0
35960	0
35970	0
35978	0
35984	0
35994	0
35996	0
36006	0
36024	0
36028	0
36060	0
36067	0
36068	0
36080	0
36084	0
36090	0
36100	0
36104	0
36117	0
36121	0
36122	0
36128	0
3613	0
36145	0
36147	0
36150	0
36154	0
36160	0
36162	0
3617	0
36183	0
36185	0
36189	0
36190	0
36193	0
36204	0
36205	0
36209	0
36223	0
36226	0
36231	0
36237	0
36242	0
3626	0
36263	0
36273	0
36282	0
36283	0
36288	0
36303	0
36320	0
36325	0
36330	0
36332	0
36340	0
36344	0
36347	0
36360	0
36362	0
36366	0
36399	0
364	0
36401	0
36409	0
3641	0
36411	0
36412	0
36418	0
3642	0
3645	0
36452	0
36465	0
36470	0
36474	0
36485	0
36491	0
36494	0
36498	0
36500	0
36501	0
36502	0
36504	0
36507	0
36517	0
36525	0
36535	0
36540	0
36545	0
36548	0
3655	0
36550	0
36553	0
36556	0
36559	0
36565	0
36566	0
36587	0
3659	0
36590	0
36591	0
36605	0
36608	0
36610	0
36620	0
36636	0
36646	0
36647	0
36661	0
36662	0
36663	0
36669	0
3667	0
36687	0
367	0
36705	0
36706	0
36707	0
36708	0
36711	0
36728	0
36738	0
36746	0
36747	0
36755	0
36757	0
36761	0
36764	0
36767	0
36771	0
36776	0
36781	0
36801	0
36811	0
36814	0
36822	0
36827	0
36829	0
36833	0
36836	0
36843	0
36847	0
36855	0
36856	0
36868	0
36870	0
36871	0
36875	0
36884	0
3689	0
36891	0
36894	0
36906	0
36908	0
36922	0
36929	0
36936	0
36939	0
3695	0
36953	0
36954	0
36955	0
36962	0
36969	0
36983	0
36989	0
36990	0
36996	0
37000	0
37025	0
37033	0
37037	0
37043	0
37045	0
37049	0
37050	0
37052	0
37064	0
37070	0
37076	0
37080	0
37081	0
37085	0
37086	0
37089	0
37095	0
37097	0
37114	0
37115	0
37125	0
37128	0
37134	0
37136	0
37138	0
37146	0
37153	0
37158	0
37159	0
37166	0
37176	0
37194	0
37198	0
37205	0
37210	0
37219	0
37224	0
37229	0
37230	0
37237	0
37245	0
37248	0
3725	0
37265	0
37271	0
37274	0
37275	0
37276	0
37282	0
37284	0
37287	0
37290	0
373	0
3730	0
37301	0
37304	0
37310	0
37313	0
37324	0
37350	0
37352	0
37354	0
37356	0
37362	0
37366	0
37371	0
37379	0
37382	0
37384	0
37394	0
37395	0
37398	0
3741	0
37419	0
37433	0
37434	0
37437	0
3744	0
37449	0
37451	0
37459	0
37465	0
37494	0
37495	0
37496	0
37498	0
37505	0
37507	0
37511	0
37516	0
37517	0
37521	0
37523	0
37525	0
37526	0
37529	0
37532	0
37535	0
3754	0
37556	0
37569	0
37571	0
37574	0
37589	0
37590	0
37604	0
37609	0
37617	0
37627	0
37633	0
37636	0
37637	0
3765	0
37662	0
37684	0
37699	0
37709	0
37720	0
37721	0
37722	0
37723	0
37731	0
37736	0
3774	0
3775	0
37752	0
37754	0
37766	0
37771	0
3778	0
37784	0
37788	0
37794	0
37814	0
37818	0
37829	0
37831	0
37833	0
37835	0
37839	0
37841	0
37844	0
37853	0
37855	0
37872	0
37875	0
37876	0
37877	0
37878	0
37889	0
37891	0
37897	0
37924	0
37925	0
37931	0
37935	0
37938	0
37940	0
37942	0
37950	0
37958	0
37964	0
37968	0
37997	0
37998	0
38001	0
38004	0
38013	0
38015	0
38017	0
3803	0
38046	0
38048	0
38052	0
38062	0
38063	0
38073	0
38074	0
38077	0
38081	0
38084	0
381	0
38103	0
38121	0
38130	0
38131	0
38133	0
38144	0
38150	0
38158	0
38162	0
38175	0
38179	0
38180	0
38194	0
382	0
38201	0
38206	0
38219	0
38221	0
38236	0
38248	0
3825	0
38261	0
38268	0
38270	0
38276	0
38280	0
38284	0
38292	0
38294	0
38299	0
38303	0
38311	0
38317	0
38340	0
38349	0
38376	0
38377	0
38414	0
38418	0
38426	0
38430	0
38432	0
38437	0
38456	0
38461	0
38476	0
38478	0
3848	0
38485	0
38486	0
38491	0
38497	0
38509	0
38519	0
38521	0
38544	0
38547	0
38548	0
38553	0
38554	0
38563	0
38573	0
38580	0
38583	0
38589	0
3859	0
38602	0
38607	0
38619	0
38620	0
38627	0
38629	0
38658	0
38673	0
38674	0
38679	0
387	0
38700	0
38704	0
38711	0
38716	0
38725	0
38730	0
38736	0
38741	0
38751	0
38768	0
38773	0
38776	0
3878	0
38785	0
38796	0
38798	0
3880	0
38823	0
38826	0
38829	0
38843	0
38852	0
38856	0
38858	0
38866	0
38872	0
38887	0
38892	0
389	0
38911	0
38923	0
38924	0
38932	0
3894	0
38949	0
3895	0
38954	0
38957	0
38959	0
38986	0
38995	0
39023	0
39036	0
39044	0
3905	0
39079	0
39092	0
39098	0
39100	0
39126	0
39133	0
39135	0
39149	0
39150	0
39151	0
39173	0
39175	0
39176	0
39178	0
39179	0
3919	0
39194	0
39195	0
3921	0
39226	0
39234	0
39250	0
39253	0
39267	0
39268	0
39275	0
39277	0
39296	0
39328	0
3934	0
3935	0
39352	0
39377	0
39378	0
39408	0
39430	0
39431	0
3946	0
39463	0
39465	0
39476	0
39485	0
39487	0
39495	0
395	0
39502	0
39507	0
39517	0
39518	0
3953	0
39545	0
39556	0
39557	0
39559	0
39570	0
39571	0
39572	0
3958	0
39580	0
3959	0
39611	0
39618	0
39641	0
39649	0
39652	0
39656	0
39660	0
39667	0
39673	0
39679	0
39704	0
39715	0
39719	0
3972	0
39736	0
39755	0
39768	0
39789	0
39791	0
39794	0
39796	0
398	0
39802	0
39808	0
39819	0
3982	0
39830	0
39835	0
39837	0
39845	0
39849	0
39850	0
39855	0
39861	0
39862	0
39866	0
39892	0
399	0
39909	0
39919	0
39933	0
39939	0
39956	0
39966	0
3997	0
39973	0
39995	0
40	0
4000001	0
4000004	0
4000006	0
4000007	0
4000008	0
4000009	0
4000010	0
4000011	0
4000022	0
4000024	0
4000032	0
4000035	0
4000043	0
4000045	0
4000049	0
4000053	0
4000056	0
4000057	0
4000059	0
4000062	0
4000064	0
4000066	0
4000068	0
4000069	0
4000070	0
4000072	0
4000073	0
4000079	0
4000080	0
4000081	0
4000089	0
4000093	0
4000097	0
4000100	0
4000104	0
4000105	0
4000107	0
4000109	0
4000111	0
4000113	0
4000116	0
4000117	0
4000130	0
4000131	0
4000132	0
4000133	0
4000135	0
4000137	0
4000138	0
4000139	0
4000143	0
4000144	0
4000147	0
4000148	0
4000149	0
4000150	0
4000152	0
4000158	0
4000162	0
4000168	0
4000175	0
4000176	0
4000179	0
4000180	0
4000183	0
4000186	0
4000190	0
4000192	0
4000194	0
4000198	0
4000199	0
40002	0
4000200	0
4000201	0
4000202	0
4000205	0
4000210	0
4000211	0
4000216	0
4000218	0
4000220	0
4000222	0
4000223	0
4000230	0
4000231	0
4000232	0
4000234	0
4000235	0
4000236	0
4000237	0
4000238	0
4000243	0
4000244	0
4000247	0
4000249	0
4000250	0
4000251	0
4000253	0
4000254	0
4000256	0
4000258	0
4000259	0
4000263	0
4000266	0
4000268	0
4000275	0
4000283	0
4000303	0
4000307	0
4000308	0
4000309	0
4000311	0
4000312	0
4000313	0
4000316	0
4000322	0
4000323	0
4000324	0
4000326	0
4000328	0
4000329	0
4000330	0
4000331	0
4000332	0
4000334	0
4000337	0
4000338	0
4000341	0
4000342	0
4000343	0
4000344	0
4000345	0
4000346	0
4000347	0
4000349	0
4000370	0
4000372	0
4000374	0
4000376	0
4000382	0
4000390	0
4000391	0
4000396	0
4000398	0
40004	0
4000401	0
4000402	0
4000414	0
4000421	0
4000422	0
4000439	0
4000440	0
4000441	0
4000444	0
4000445	0
4000446	0
4000450	0
4000453	0
4000454	0
4000456	0
4000463	0
4000468	0
4000482	0
4000487	0
4000490	0
4000494	0
4000497	0
40005	0
4000507	0
4000508	0
4000512	0
4000518	0
4000519	0
4000545	0
4000549	0
4000557	0
4000560	0
4000567	0
4000568	0
4000569	0
4000570	0
4000572	0
4000575	0
4000578	0
4000579	0
4000587	0
4000594	0
4000595	0
4000596	0
40006	0
4000601	0
4000608	0
4000610	0
4000612	0
4000622	0
4000625	0
4000627	0
4000629	0
4000635	0
4000637	0
4000638	0
4000640	0
4000642	0
4000643	0
4000650	0
4000651	0
4000653	0
4000655	0
4000658	0
4000662	0
4000663	0
4000666	0
4000668	0
4000674	0
4000675	0
4000676	0
4000677	0
4000692	0
4000693	0
4000694	0
4000695	0
4000697	0
4000698	0
4000700	0
4000701	0
4000711	0
4000713	0
4000714	0
4000715	0
4000716	0
4000717	0
4000719	0
4000734	0
4000736	0
4000737	0
4000739	0
4000752	0
4000755	0
4000760	0
4000762	0
4000769	0
4000773	0
4000780	0
4000786	0
4000791	0
4000793	0
4000794	0
4000798	0
40008	0
4000800	0
4000807	0
4000811	0
4000820	0
4000821	0
4000823	0
4000827	0
4000828	0
4000829	0
4000842	0
4000850	0
4000860	0
4000861	0
4000863	0
4000866	0
4000873	0
4000874	0
4000876	0
4000879	0
4000883	0
4000884	0
4000887	0
4000910	0
4000918	0
4000922	0
4000924	0
4000930	0
4000932	0
4000944	0
4000945	0
4000956	0
4000959	0
4000960	0
4000970	0
4000972	0
4000975	0
4000978	0
4000980	0
4000986	0
4000987	0
4000989	0
4000991	0
4000992	0
4000995	0
4000999	0
40010	0
4001000	0
4001015	0
4001017	0
4001035	0
4001038	0
4001045	0
4001051	0
4001053	0
4001054	0
4001056	0
4001059	0
4001062	0
4001064	0
4001078	0
4001090	0
4001092	0
4001098	0
4001108	0
4001109	0
4001117	0
4001124	0
4001139	0
4001145	0
4001158	0
4001161	0
4001162	0
4001171	0
4001173	0
4001178	0
4001184	0
4001188	0
4001189	0
4001192	0
4001195	0
4001198	0
4001199	0
4001208	0
4001209	0
4001210	0
4001216	0
4001227	0
4001228	0
4001233	0
4001237	0
4001239	0
4001240	0
4001241	0
4001242	0
4001250	0
4001253	0
4001254	0
4001257	0
4001259	0
4001269	0
4001271	0
4001277	0
4001279	0
4001280	0
4001283	0
4001286	0
4001288	0
4001299	0
40013	0
4001300	0
4001304	0
4001305	0
4001306	0
4001308	0
4001311	0
4001316	0
4001327	0
4001328	0
4001329	0
4001336	0
4001337	0
4001342	0
4001344	0
4001346	0
4001348	0
4001349	0
4001353	0
4001355	0
4001357	0
4001361	0
4001363	0
40025	0
40026	0
40032	0
40047	0
40056	0
40057	0
40071	0
40092	0
40096	0
40098	0
4011	0
40144	0
40148	0
4015	0
40158	0
4016	0
40162	0
40175	0
40176	0
40183	0
40197	0
40211	0
40213	0
40225	0
40230	0
40256	0
40271	0
40292	0
40305	0
40306	0
40316	0
40317	0
4032	0
40336	0
40339	0
40345	0
40346	0
40349	0
40355	0
40363	0
40366	0
40377	0
40379	0
40381	0
40382	0
40386	0
40393	0
40400	0
40404	0
40411	0
4042	0
40434	0
40441	0
40448	0
40459	0
40471	0
40482	0
40484	0
40485	0
40506	0
40508	0
4052	0
40530	0
40532	0
40533	0
40543	0
40556	0
40558	0
40559	0
40562	0
40574	0
40584	0
40585	0
40596	0
40609	0
40611	0
4062	0
40627	0
40628	0
40629	0
40639	0
40640	0
4066	0
40667	0
40671	0
40682	0
40690	0
40696	0
